# u235au197
1.864874991056177412e-05,4.756719862167285100e+03
1.870165111754497469e-05,4.760337502510554259e+03
1.875470239022768306e-05,4.763959957051504716e+03
1.880790415430367104e-05,4.767587170004449945e+03
1.886125683667427450e-05,4.771219084564806508e+03
1.891476086545183232e-05,4.774855642895361598e+03
1.896841666996316260e-05,4.778496786112352311e+03
1.902222468075278816e-05,4.782142454271352108e+03
1.907618532958685665e-05,4.785792586353023580e+03
1.913029904945598989e-05,4.789447120248587453e+03
1.918456627457939376e-05,4.793105992745216099e+03
1.923898744040776178e-05,4.796769139511116009e+03
1.929356298362719518e-05,4.800436495080522036e+03
1.934829334216249956e-05,4.804107992838410610e+03
1.940317895518075937e-05,4.807783565005058335e+03
1.945822026309485141e-05,4.811463142620374128e+03
1.951341770756697186e-05,4.815146655528036717e+03
1.956877173151219044e-05,4.818834032359411140e+03
1.962428277910200456e-05,4.822525200517265148e+03
1.967995129576789685e-05,4.826220086159251878e+03
1.973577772820490965e-05,4.829918614181196062e+03
1.979176252437523642e-05,4.833620708200137415e+03
1.984790613351181316e-05,4.837326290537164823e+03
1.990420900612191663e-05,4.841035282200007714e+03
1.996067159399078961e-05,4.844747602865416411e+03
2.001729435018525946e-05,4.848463170861285107e+03
2.007407772905737695e-05,4.852181903148556557e+03
2.013102218624806191e-05,4.855903715302872115e+03
2.018812817869074884e-05,4.859628521495990753e+03
2.024539616461507320e-05,4.863356234476941609e+03
2.030282660355053401e-05,4.867086765552953693e+03
2.036041995633018349e-05,4.870820024570098212e+03
2.041817668509433029e-05,4.874555919893702594e+03
2.047609725329423936e-05,4.878294358388480759e+03
2.053418212569585886e-05,4.882035245398412371e+03
2.059243176838354035e-05,4.885778484726349234e+03
2.065084664876379284e-05,4.889523978613343388e+03
2.070942723556901650e-05,4.893271627717707815e+03
2.076817399886128043e-05,4.897021331093791559e+03
2.082708741003607672e-05,4.900772986170475633e+03
2.088616794182612192e-05,4.904526488729366974e+03
2.094541606830513481e-05,4.908281732882722281e+03
2.100483226489164806e-05,4.912038611051058069e+03
2.106441700835282325e-05,4.915797013940468787e+03
2.112417077680827610e-05,4.919556830519636605e+03
2.118409404973390500e-05,4.923317947996532894e+03
2.124418730796575355e-05,4.927080251794813194e+03
2.130445103370385944e-05,4.930843625529878409e+03
2.136488571051611691e-05,4.934607950984640411e+03
2.142549182334217651e-05,4.938373108084933847e+03
2.148626985849731437e-05,4.942138974874610540e+03
2.154722030367635220e-05,4.945905427490301918e+03
2.160834364795755709e-05,4.949672340135832201e+03
2.166964038180658190e-05,4.953439585056288706e+03
2.173111099708038529e-05,4.957207032511747457e+03
2.179275598703117893e-05,4.960974550750635899e+03
2.185457584631040178e-05,4.964742005982745468e+03
2.191657107097266723e-05,4.968509262351864891e+03
2.197874215847976792e-05,4.972276181908059698e+03
2.204108960770464318e-05,4.976042624579562471e+03
2.210361391893539743e-05,4.979808448144293834e+03
2.216631559387930827e-05,4.983573508200987817e+03
2.222919513566686179e-05,4.987337658139932500e+03
2.229225304885577088e-05,4.991100749113305937e+03
2.235548983943504096e-05,4.994862630005120081e+03
2.241890601482902904e-05,4.998623147400748167e+03
2.248250208390150260e-05,5.001279043397416899e+03
2.254627855695973932e-05,5.003797690314525425e+03
2.261023594575860632e-05,5.006317910201043560e+03
2.267437476350467679e-05,5.008839649959743838e+03
2.273869552486034655e-05,5.011362855722904897e+03
2.280319874594800822e-05,5.013887472843098294e+03
2.286788494435396116e-05,5.016413445883887107e+03
2.293275463913307686e-05,5.018940718610430849e+03
2.299780835081225829e-05,5.021469233979919409e+03
2.306304660139537978e-05,5.023998934131975147e+03
2.312846991436675643e-05,5.026529760378860374e+03
2.319407881469587061e-05,5.029061653195624785e+03
2.325987382884134956e-05,5.031594552210101938e+03
2.332585548475522773e-05,5.034128396192810214e+03
2.339202431188719546e-05,5.036663123046702822e+03
2.345838084118884092e-05,5.039198669796830472e+03
2.352492560511790560e-05,5.041734972579846726e+03
2.359165913764256354e-05,5.044271966633416923e+03
2.365858197424571747e-05,5.046809586285472506e+03
2.372569465192926109e-05,5.049347764943356196e+03
2.379299770921843279e-05,5.051886435082829848e+03
2.386049168616609489e-05,5.054425528236946775e+03
2.392817712435709755e-05,5.056964974984799483e+03
2.399605456691261218e-05,5.059504704940116426e+03
2.406412455849448519e-05,5.062044646739738710e+03
2.413238764530962224e-05,5.064584728031949453e+03
2.420084437511435554e-05,5.067124875464657634e+03
2.426949529721884842e-05,5.069665014673449150e+03
2.433834096249150327e-05,5.072205070269486896e+03
2.440738192336337973e-05,5.074744965827268970e+03
2.447661873383262288e-05,5.077284623872229531e+03
2.454605194946891871e-05,5.079823965868214145e+03
2.461568212741793932e-05,5.082362912204760505e+03
2.468550982640583559e-05,5.084901382184274553e+03
2.475553560674368579e-05,5.087439294009010155e+03
2.482576003033202890e-05,5.089976564767924174e+03
2.489618366066534373e-05,5.092513110423336002e+03
2.496680706283659239e-05,5.095048845797467038e+03
2.503763080354174007e-05,5.097583684558777350e+03
2.510865545108430531e-05,5.100117539208164089e+03
2.517988157537993056e-05,5.102650321064976197e+03
2.525130974796093925e-05,5.105181940252864479e+03
2.532294054198093005e-05,5.107712305685467072e+03
2.539477453221938142e-05,5.110241325051902095e+03
2.546681229508625599e-05,5.112768904802100224e+03
2.553905440862661865e-05,5.115294950131950827e+03
2.561150145252530198e-05,5.117819364968268019e+03
2.568415400811152090e-05,5.120342051953574810e+03
2.575701265836356519e-05,5.122862912430697179e+03
2.583007798791347518e-05,5.125381846427171695e+03
2.590335058305171054e-05,5.127898752639470331e+03
2.597683103173188693e-05,5.130413528417015186e+03
2.605051992357546172e-05,5.132926069746011308e+03
2.612441784987649441e-05,5.135436271233082152e+03
2.619852540360636622e-05,5.137944026088685860e+03
2.627284317941856078e-05,5.140449226110355085e+03
2.634737177365342105e-05,5.142951761665711274e+03
2.642211178434292998e-05,5.145451521675274307e+03
2.649706381121552846e-05,5.147948393595067500e+03
2.657222845570090947e-05,5.150442263398996147e+03
2.664760632093485977e-05,5.152933015561025968e+03
2.672319801176407781e-05,5.155420533037123278e+03
2.679900413475105601e-05,5.157904697246991418e+03
2.687502529817891565e-05,5.160385388055562544e+03
2.695126211205631624e-05,5.162862483754273853e+03
2.702771518812233787e-05,5.165335861042114630e+03
2.710438513985138716e-05,5.167805395006426807e+03
2.718127258245812028e-05,5.170270959103479072e+03
2.725837813290239297e-05,5.172732425138789949e+03
2.733570240989419026e-05,5.175189663247225326e+03
2.741324603389866128e-05,5.177642541872826769e+03
2.749100962714081856e-05,5.180090927748392460e+03
2.756899381361113864e-05,5.182534685874849856e+03
2.764719921906972944e-05,5.184973679500282742e+03
2.772562647105226291e-05,5.187407770098795481e+03
2.780427619887414580e-05,5.189836817349037119e+03
2.788314903363620496e-05,5.192260679112510843e+03
2.796224560822946798e-05,5.194679211411580582e+03
2.804156655734028604e-05,5.197092268407217489e+03
2.812111251745543985e-05,5.199499702376475398e+03
2.820088412686724556e-05,5.201901363689662503e+03
2.828088202567867080e-05,5.204297100787255658e+03
2.836110685580846776e-05,5.206686760156502714e+03
2.844155926099634004e-05,5.209070186307747463e+03
2.852223988680808924e-05,5.211447221750455356e+03
2.860314938064080899e-05,5.213817706968934544e+03
2.868428839172807552e-05,5.216181480397750420e+03
2.876565757114514849e-05,5.218538378396845474e+03
2.884725757181420900e-05,5.220888235226331744e+03
2.892908904850959769e-05,5.223230883020979491e+03
2.901115265786305612e-05,5.225566151764371170e+03
2.909344905836900214e-05,5.227893869262747103e+03
2.917597891038982552e-05,5.230213861118504610e+03
2.925874287616116667e-05,5.231971559747474203e+03
2.934174161979724615e-05,5.233516207158299949e+03
2.942497580729618067e-05,5.235058629076699617e+03
2.950844610654534649e-05,5.236598758950673982e+03
2.959215318732671913e-05,5.238136529450847775e+03
2.967609772132225371e-05,5.239671872462109604e+03
2.976028038211927547e-05,5.241204719075164576e+03
2.984470184521589739e-05,5.242734999577986855e+03
2.992936278802641411e-05,5.244262643447184928e+03
3.001426388988675680e-05,5.245787579339269541e+03
3.009940583205994468e-05,5.247309735081821600e+03
3.018478929774154332e-05,5.248829037664563657e+03
3.027041497206514996e-05,5.250345413230334998e+03
3.035628354210788914e-05,5.251858787065957586e+03
3.044239569689593191e-05,5.253369083593016512e+03
3.052875212741001850e-05,5.254876226358524036e+03
3.061535352659100132e-05,5.256380138025483575e+03
3.070220058934542518e-05,5.257880740363348195e+03
3.078929401255106694e-05,5.259377954238379061e+03
3.087663449506255635e-05,5.260871699603891102e+03
3.096422273771698007e-05,5.262361895490380448e+03
3.105205944333949242e-05,5.263848459995565463e+03
3.114014531674897350e-05,5.265331310274291354e+03
3.122848106476366035e-05,5.266810362528342921e+03
3.131706739620683896e-05,5.268285531996122700e+03
3.140590502191253631e-05,5.269756732942231793e+03
3.149499465473119217e-05,5.271223878646927005e+03
3.158433700953541888e-05,5.272686881395457021e+03
3.167393280322571372e-05,5.274145652467286709e+03
3.176378275473621879e-05,5.275600102125181365e+03
3.185388758504047402e-05,5.277050139604200922e+03
3.194424801715723799e-05,5.278495673100543172e+03
3.203486477615625453e-05,5.279936609760267856e+03
3.212573858916409385e-05,5.281372855667901604e+03
3.221687018536996660e-05,5.282804315834910085e+03
3.230826029603158531e-05,5.284230894188036473e+03
3.239990965448105297e-05,5.285652493557509843e+03
3.249181899613070418e-05,5.287069015665130792e+03
3.258398905847903438e-05,5.288480361112208811e+03
3.267642058111663584e-05,5.289886429367366873e+03
3.276911430573214046e-05,5.291287118754215953e+03
3.286207097611789149e-05,5.292682326438881319e+03
3.295529133817663172e-05,5.294071948417390558e+03
3.304877613992647723e-05,5.295455879502922471e+03
3.314252613150799862e-05,5.296834013312904062e+03
3.323654206518914732e-05,5.298206242255965662e+03
3.333082469537241134e-05,5.299572457518747797e+03
3.342537477859974841e-05,5.300932549052565264e+03
3.352019307355975523e-05,5.302286405559901141e+03
3.361528034109273613e-05,5.303633914480764361e+03
3.371063734419756065e-05,5.304974961978884494e+03
3.380626484803743014e-05,5.306309432927753733e+03
3.390216361994610516e-05,5.307637210896506076e+03
3.399833442943405831e-05,5.308958178135637354e+03
3.409477804819463384e-05,5.310272215562551537e+03
3.419149525011026152e-05,5.311579202746971532e+03
3.428848681125865012e-05,5.312879017896148980e+03
3.438575350991901480e-05,5.314171537839920347e+03
3.448329612657833839e-05,5.315456638015595672e+03
3.458111544393761909e-05,5.316734192452672687e+03
3.467921224691815883e-05,5.318004073757365404e+03
3.477758732266785169e-05,5.319266153096964445e+03
3.487624146056751288e-05,5.320520300184021835e+03
3.497517545223719426e-05,5.321766383260347538e+03
3.507439009154257430e-05,5.323004269080814993e+03
3.517388617460127362e-05,5.324233822897000209e+03
3.527366449978929918e-05,5.325454908440609870e+03
3.537372586774740042e-05,5.326667387906741169e+03
3.547407108138752707e-05,5.327871121936926102e+03
3.557470094589927330e-05,5.329065969602002951e+03
3.567561626875631527e-05,5.330251788384764950e+03
3.577681785972289594e-05,5.331428434162436133e+03
3.587830653086033708e-05,5.332595761188919823e+03
3.598008309653355805e-05,5.333753622076857937e+03
3.608214837341758779e-05,5.334901867779478380e+03
3.618450318050413098e-05,5.336040347572222345e+03
3.628714833910814106e-05,5.337168909034182434e+03
3.639008467287440675e-05,5.338287398029292490e+03
3.649331300778417244e-05,5.339395658687334617e+03
3.659683417216175183e-05,5.340493533384695183e+03
3.670064899668116191e-05,5.341580862724912549e+03
3.680475831437283823e-05,5.342657485519001057e+03
3.690916296063025527e-05,5.343723238765532187e+03
3.701386377321668923e-05,5.344777957630500168e+03
3.711886159227189256e-05,5.345821475426939287e+03
3.722415726031887031e-05,5.346853623594310193e+03
3.732975162227060889e-05,5.347874231677642456e+03
3.743564552543689303e-05,5.348883127306439746e+03
3.754183981953106169e-05,5.349880136173328538e+03
3.764833535667687245e-05,5.350865082012461244e+03
3.775513299141530484e-05,5.351837786577675615e+03
3.786223358071142471e-05,5.352798069620371280e+03
3.796963798396126895e-05,5.353745748867171642e+03
3.807734706299874364e-05,5.354680639997267463e+03
3.818536168210251560e-05,5.355602556619545794e+03
3.829368270800298513e-05,5.356511310249416965e+03
3.840231100988920454e-05,5.357184942519149445e+03
3.851124745941587131e-05,5.357778930814268278e+03
3.862049293071032795e-05,5.358367347596250511e+03
3.873004830037956865e-05,5.358950116151711882e+03
3.883991444751725948e-05,5.359527158996809703e+03
3.895009225371081284e-05,5.360098397869637665e+03
3.906058260304845508e-05,5.360663753722541514e+03
3.917138638212632124e-05,5.361223146714362883e+03
3.928250448005556338e-05,5.361776496202600356e+03
3.939393778846958082e-05,5.362323720735484130e+03
3.950568720153074223e-05,5.362864738043971556e+03
3.961775361593847646e-05,5.363399465033668093e+03
3.973013793093525597e-05,5.363927817776641859e+03
3.984284104831508077e-05,5.364449711503187245e+03
3.995586387242944145e-05,5.364965060593463932e+03
4.006920731019587769e-05,5.365473778569078604e+03
4.018287227110392096e-05,5.365975778084568447e+03
4.029685966722374108e-05,5.366470970918792773e+03
4.041117041321221775e-05,5.366959267966240077e+03
4.052580542632116693e-05,5.367440579228242314e+03
4.064076562640431359e-05,5.367914813804094592e+03
4.075605193592474564e-05,5.368381879882087560e+03
4.087166527996232036e-05,5.368841684730446104e+03
4.098760658622107087e-05,5.369294134688160739e+03
4.110387678503668710e-05,5.369739135155744407e+03
4.122047680938393583e-05,5.370176590585870144e+03
4.133740759488416878e-05,5.370606404473927796e+03
4.145467007981284426e-05,5.371028479348471592e+03
4.157226520510703526e-05,5.371442716761574047e+03
4.169019391437297145e-05,5.371849017279067084e+03
4.180845715389365567e-05,5.372247280470696751e+03
4.192705587263639242e-05,5.372637404900160618e+03
4.204599102226046529e-05,5.373019288115047857e+03
4.216526355712472643e-05,5.373392826636671089e+03
4.228487443429528758e-05,5.373757915949787275e+03
4.240482461355317049e-05,5.374114450492215838e+03
4.252511505740203185e-05,5.374462323644347634e+03
4.264574673107588147e-05,5.374801427718528430e+03
4.276672060254680719e-05,5.375131653948365056e+03
4.288803764253278116e-05,5.375452892477864225e+03
4.300969882450541188e-05,5.375765032350514957e+03
4.313170512469777755e-05,5.376067961498207296e+03
4.325405752211223913e-05,5.376361566730066443e+03
4.337675699852832788e-05,5.376645733721145916e+03
4.349980453851059906e-05,5.376920347001014306e+03
4.362320112941652628e-05,5.377185289942221061e+03
4.374694776140444330e-05,5.377440444748623122e+03
4.387104542744149253e-05,5.377685692443610606e+03
4.399549512331156687e-05,5.377920912858183328e+03
4.412029784762331924e-05,5.378145984618924558e+03
4.424545460181817888e-05,5.378360785135823789e+03
4.437096639017837444e-05,5.378565190589986742e+03
4.449683421983499101e-05,5.378759075921198018e+03
4.462305910077607446e-05,5.378942314815370082e+03
4.474964204585470205e-05,5.379114779691836702e+03
4.487658407079714773e-05,5.379276341690531808e+03
4.500388619421099342e-05,5.379426870659004635e+03
4.513154943759332824e-05,5.379566235139332093e+03
4.525957482533894102e-05,5.379694302354845604e+03
4.538796338474853991e-05,5.379810938196756069e+03
4.551671614603699232e-05,5.379916007210610587e+03
4.564583414234157840e-05,5.380009372582611832e+03
4.577531840973031229e-05,5.380090896125786458e+03
4.590516998721024309e-05,5.380160438266018900e+03
4.603538991673576246e-05,5.380217858027900547e+03
4.616597924321701407e-05,5.380263013020467042e+03
4.629693901452824867e-05,5.380295759422760057e+03
4.642827028151623345e-05,5.380315951969224443e+03
4.655997409800870202e-05,5.380323443934970783e+03
4.669205152082277736e-05,5.380318087120859673e+03
4.682450360977348953e-05,5.380299731838429580e+03
4.695733142768225956e-05,5.380268226894669169e+03
4.709053604038542401e-05,5.380223419576612287e+03
4.722411851674280017e-05,5.380165155635768315e+03
4.735807992864635965e-05,5.380093279272397922e+03
4.749242135102833281e-05,5.380007633119591446e+03
4.762714386187089202e-05,5.379908058227196307e+03
4.776224854221339553e-05,5.379794394045559784e+03
4.789773647616255183e-05,5.379666478409097181e+03
4.803360875089960925e-05,5.379524147519680810e+03
4.816986645669060849e-05,5.379367235929836170e+03
4.830651068689359256e-05,5.379195576525785327e+03
4.844354253796893375e-05,5.379009000510261103e+03
4.858096310948665884e-05,5.378807337385177561e+03
4.871877350413636953e-05,5.378590414934068576e+03
4.885697482773556364e-05,5.378358059204373603e+03
4.899556818923864762e-05,5.378110094489500625e+03
4.913455470074580664e-05,5.377846343310701741e+03
4.927393547751194247e-05,5.377566626398755943e+03
4.941371163795562493e-05,5.377270762675436345e+03
4.955388430366804338e-05,5.376958569234789138e+03
4.969445459942203939e-05,5.376629861324190642e+03
4.983542365318109895e-05,5.376284452325214261e+03
4.997679259610843933e-05,5.375994129090091519e+03
5.011856256257604870e-05,5.375744313796794813e+03
5.026073469017382049e-05,5.375486552900746574e+03
5.040331011971866071e-05,5.375220766823042140e+03
5.054628999526364943e-05,5.374946875272339639e+03
5.068967546410721588e-05,5.374664797238350729e+03
5.083346767680236092e-05,5.374374450985248586e+03
5.097766778716585919e-05,5.374075754045033136e+03
5.112227695228756296e-05,5.373768623210810802e+03
5.126729633253963137e-05,5.373452974530019674e+03
5.141272709158588170e-05,5.373128723297590113e+03
5.155857039639112703e-05,5.372795784049037138e+03
5.170482741723050717e-05,5.372454070553475503e+03
5.185149932769890767e-05,5.372103495806583851e+03
