# u235cd113
1.312507211004538463e-05,2.381473796457995902e-36
1.316230421191242250e-05,2.647587786320937961e-36
1.319964193067803215e-05,2.944318872837559384e-36
1.323708556594730292e-05,3.275288742449786467e-36
1.327463541817530308e-05,3.644558980776855398e-36
1.331229178866937697e-05,4.056685874203393779e-36
1.335005497959158956e-05,4.516782206369034144e-36
1.338792529396116082e-05,5.030586963480644480e-36
1.342590303565688481e-05,5.604543984498017418e-36
1.346398850941957428e-05,6.245890731044191519e-36
1.350218202085450852e-05,6.962758509699035835e-36
1.354048387643387458e-05,7.764285658800172797e-36
1.357889438349924395e-05,8.660745416036759462e-36
1.361741385026402049e-05,9.663690415448547664e-36
1.365604258581592565e-05,1.078611602690207410e-35
1.369478090011947686e-05,1.204264505224939966e-35
1.373362910401846766e-05,1.344973663536287399e-35
1.377258750923847320e-05,1.502592263404191906e-35
1.381165642838934056e-05,1.679207514718444762e-35
1.385083617496770269e-05,1.877170939841766526e-35
1.389012706335949754e-05,2.099132675648989730e-35
1.392952940884248200e-05,2.348080333339352678e-35
1.396904352758876967e-05,2.627383035508791034e-35
1.400866973666736342e-05,2.940841336032931660e-35
1.404840835404669995e-05,3.292743826582774546e-35
1.408825969859720099e-05,3.687931345848475822e-35
1.412822409009383985e-05,4.131869835809795518e-35
1.416830184921869097e-05,4.630733035990751780e-35
1.420849329756352015e-05,5.191496374257331494e-35
1.424879875763235446e-05,5.822043604420931556e-35
1.428921855284407414e-05,6.531287960245935867e-35
1.432975300753500793e-05,7.329309846470302813e-35
1.437040244696153006e-05,8.227513374827687972e-35
1.441116719730268097e-05,9.238804382149877713e-35
1.445204758566277449e-05,1.037779294465099308e-34
1.449304394007402700e-05,1.166102383452223132e-34
1.453415658949919175e-05,1.310723886023467950e-34
1.457538586383418970e-05,1.473767559986228834e-34
1.461673209391077092e-05,1.657640768819180525e-34
1.465819561149915733e-05,1.865073256591746810e-34
1.469977674931070407e-05,2.099161345725360286e-34
1.474147584100058291e-05,2.363418332754839468e-34
1.478329322117044363e-05,2.661831970413017169e-34
1.482522922537110926e-05,2.998930054390370771e-34
1.486728419010526457e-05,3.379855282573781868e-34
1.490945845283015644e-05,3.810450726403189181e-34
1.495175235196030094e-05,4.297357451627321974e-34
1.499416622687020399e-05,4.848126053131907776e-34
1.503670041789707533e-05,5.471344130232260568e-34
1.507935526634356771e-05,6.176782030147688299e-34
1.512213111448051292e-05,6.975559534417233427e-34
1.516502830554966609e-05,7.880336562854899242e-34
1.520804718376646367e-05,8.905531430456764970e-34
1.525118809432278307e-05,1.006757072396062357e-33
1.529445138338971413e-05,1.138517547748678964e-33
1.533783739812032723e-05,1.287968903361094101e-33
1.538134648665248375e-05,1.457545279207964044e-33
1.542497899811159570e-05,1.650023699029629854e-33
1.546873528261345990e-05,1.868573474755071440e-33
1.551261569126703962e-05,2.116812886175126425e-33
1.555662057617730385e-05,2.398874229994540893e-33
1.560075029044803943e-05,2.719478500319673353e-33
1.564500518818468696e-05,3.084021156854798240e-33
1.568938562449718338e-05,3.498670661779928385e-33
1.573389195550282160e-05,3.970481726336255900e-33
1.577852453832907957e-05,4.507525509231877552e-33
1.582328373111652393e-05,5.119039357690659869e-33
1.586816989302168311e-05,5.815599085980184428e-33
1.591318338421982223e-05,6.609317254508930552e-33
1.595832456590800939e-05,7.514071455504000799e-33
1.600359380030790064e-05,8.545767240949838691e-33
1.604899145066867417e-05,9.722641059098144343e-33
1.609451788126993392e-05,1.106560941384917214e-32
1.614017345742465047e-05,1.259867144593416207e-32
1.618595854548207481e-05,1.434937327849472296e-32
1.623187351283069625e-05,1.634934379854956428e-32
1.627791872790117645e-05,1.863491309050509731e-32
1.632409456016930735e-05,2.124782653403449058e-32
1.637040138015898250e-05,2.423606966798996327e-32
1.641683955944516507e-05,2.765482135332809820e-32
1.646340947065687283e-05,3.156755559828278436e-32
1.651011148748016304e-05,3.604731570496304688e-32
1.655694598466113778e-05,4.117818823616168782e-32
1.660391333800894579e-05,4.705700877583951038e-32
1.665101392439879795e-05,5.379533667350785329e-32
1.669824812177499282e-05,6.152174204679899926e-32
1.674561630915395247e-05,7.038445541493577835e-32
1.679311886662726160e-05,8.055443862066291834e-32
1.684075617536471347e-05,9.222894537157837260e-32
1.688852861761736939e-05,1.056356510305604638e-31
1.693643657672063856e-05,1.210374444873918485e-31
1.698448043709733748e-05,1.387379903762917250e-31
1.703266058426077323e-05,1.590881879505139291e-31
1.708097740481786050e-05,1.824936740362160803e-31
1.712943128647219466e-05,2.013448442607950931e-31
1.717802261802718234e-05,2.208214081212075328e-31
1.722675178938915859e-05,2.422451017560897039e-31
1.727561919157050049e-05,2.658167340178488182e-31
1.732462521669278496e-05,2.917584427887929241e-31
1.737377025798992952e-05,3.203160248745452952e-31
1.742305470981133308e-05,3.517615273069813004e-31
1.747247896762506081e-05,3.863961301471343237e-31
1.752204342802100864e-05,4.245533544281100960e-31
1.757174848871408135e-05,4.666026328568447325e-31
1.762159454854738414e-05,5.129532853536042430e-31
1.767158200749544141e-05,5.640589465102471073e-31
1.772171126666737480e-05,6.204224976581909809e-31
1.777198272831014903e-05,6.826015625325375773e-31
1.782239679581178383e-05,7.512146325829641680e-31
1.787295387370460318e-05,8.269478959133287649e-31
1.792365436766846758e-05,9.105628527370655274e-31
1.797449868453403682e-05,1.002904810238915902e-30
1.802548723228603953e-05,1.104912360971481046e-30
1.807662042006653256e-05,1.217627961545517083e-30
1.812789865817819764e-05,1.342209742570553423e-30
1.817932235808763123e-05,1.479944696767456687e-30
1.823089193242863443e-05,1.632263410130397687e-30
1.828260779500554350e-05,1.800756521219129875e-30
1.833447036079653667e-05,1.987193116395779664e-30
1.838648004595696468e-05,2.193541294415194506e-30
1.843863726782269148e-05,2.421991162593730022e-30
1.849094244491345524e-05,2.674980559240278346e-30
1.854339599693619891e-05,2.955223833601596067e-30
1.859599834478846850e-05,3.265744055784346446e-30
1.864874991056177412e-05,3.609909075572513883e-30
1.870165111754497469e-05,3.991471901441907514e-30
1.875470239022768306e-05,4.414615930157498032e-30
1.880790415430367104e-05,4.884005623998829329e-30
1.886125683667427450e-05,5.404843307887988836e-30
1.891476086545183232e-05,5.982932843622283077e-30
1.896841666996316260e-05,6.624751034305704484e-30
1.902222468075278816e-05,7.337527720395419496e-30
1.907618532958685665e-05,8.129335651170718566e-30
1.913029904945598989e-05,9.009191353717260972e-30
1.918456627457939376e-05,9.987168377941781811e-30
1.923898744040776178e-05,1.107452447288033031e-29
1.929356298362719518e-05,1.228384444966382516e-29
1.934829334216249956e-05,1.362920071274893404e-29
1.940317895518075937e-05,1.512633369722444173e-29
1.945822026309485141e-05,1.679285473998663595e-29
1.951341770756697186e-05,1.864847424101200042e-29
1.956877173151219044e-05,2.071525834300641537e-29
1.962428277910200456e-05,2.301791777930935446e-29
1.967995129576789685e-05,2.558413301780932675e-29
1.973577772820490965e-05,2.844492037045810504e-29
1.979176252437523642e-05,3.163504435252164475e-29
1.984790613351181316e-05,3.519348227288936015e-29
1.990420900612191663e-05,3.916394782800037210e-29
1.996067159399078961e-05,4.359548137013518685e-29
2.001729435018525946e-05,4.854311554075124048e-29
2.007407772905737695e-05,5.406862611806409223e-29
2.013102218624806191e-05,6.024137924444758189e-29
2.018812817869074884e-05,6.713928769531418688e-29
2.024539616461507320e-05,7.484989055217003228e-29
2.030282660355053401e-05,8.347157257694655186e-29
2.036041995633018349e-05,9.311494178546444675e-29
2.041817668509433029e-05,1.039043862221372405e-28
2.047609725329423936e-05,1.159798337887520496e-28
2.053418212569585886e-05,1.294987422262020847e-28
2.059243176838354035e-05,1.446383500452437457e-28
2.065084664876379284e-05,1.615982234150712457e-28
2.070942723556901650e-05,1.806031388196239547e-28
2.076817399886128043e-05,2.019063467654869225e-28
2.082708741003607672e-05,2.257932680677972323e-28
2.088616794182612192e-05,2.525856813622445475e-28
2.094541606830513481e-05,2.826464686182100399e-28
2.100483226489164806e-05,3.163849947050656760e-28
2.106441700835282325e-05,3.542632076574122357e-28
2.112417077680827610e-05,3.968025583848979852e-28
2.118409404973390500e-05,4.445918523987190787e-28
2.124418730796575355e-05,4.982961619295511636e-28
2.130445103370385944e-05,5.586669448796605362e-28
2.136488571051611691e-05,6.265535377169348255e-28
2.142549182334217651e-05,7.029162130605231442e-28
2.148626985849731437e-05,7.888410197648633167e-28
2.154722030367635220e-05,8.855566542849432877e-28
2.160834364795755709e-05,9.944536475781650192e-28
2.166964038180658190e-05,1.117106192435462560e-27
2.173111099708038529e-05,1.255296982701232797e-27
2.179275598703117893e-05,1.411045489222198081e-27
2.185457584631040178e-05,1.586640158577096712e-27
2.191657107097266723e-05,1.784675090851052290e-27
2.197874215847976792e-05,2.008091833286146315e-27
2.204108960770464318e-05,2.260227019113563491e-27
2.210361391893539743e-05,2.544866687055342716e-27
2.216631559387930827e-05,2.866308238940925032e-27
2.222919513566686179e-05,3.229431133011477813e-27
2.229225304885577088e-05,3.639777571539413353e-27
2.235548983943504096e-05,4.103644626563068235e-27
2.241890601482902904e-05,4.628189460508059905e-27
2.248250208390150260e-05,5.039655869045134586e-27
2.254627855695973932e-05,5.464571659206415180e-27
2.261023594575860632e-05,5.926666648874590380e-27
2.267437476350467679e-05,6.429308776139455893e-27
2.273869552486034655e-05,6.976181196599900492e-27
2.280319874594800822e-05,7.571312710962049451e-27
2.286788494435396116e-05,8.219111217158692429e-27
2.293275463913307686e-05,8.924400496151741313e-27
2.299780835081225829e-05,9.692460673007761795e-27
2.306304660139537978e-05,1.052907273083167139e-26
2.312846991436675643e-05,1.144056749491757545e-26
2.319407881469587061e-05,1.243387954867686515e-26
2.325987382884134956e-05,1.351660659178401253e-26
2.332585548475522773e-05,1.469707480526044294e-26
2.339202431188719546e-05,1.598441084837391368e-26
2.345838084118884092e-05,1.738862117896408688e-26
2.352492560511790560e-05,1.892067946286194923e-26
2.359165913764256354e-05,2.059262292024159783e-26
2.365858197424571747e-05,2.241765854797775012e-26
2.372569465192926109e-05,2.441028025835622663e-26
2.379299770921843279e-05,2.658639808699741559e-26
2.386049168616609489e-05,2.896348074779007960e-26
2.392817712435709755e-05,3.156071295151766844e-26
2.399605456691261218e-05,3.439916905914357261e-26
2.406412455849448519e-05,3.750200481231167046e-26
2.413238764530962224e-05,4.089466907435760704e-26
2.420084437511435554e-05,4.460513772730867259e-26
2.426949529721884842e-05,4.866417210637506519e-26
2.433834096249150327e-05,5.310560461611905536e-26
2.440738192336337973e-05,5.796665446479208689e-26
2.447661873383262288e-05,6.328827677886355086e-26
2.454605194946891871e-05,6.911554872217756974e-26
2.461568212741793932e-05,7.549809664790345984e-26
2.468550982640583559e-05,8.249056876129762071e-26
2.475553560674368579e-05,9.015315827252470776e-26
2.482576003033202890e-05,9.855218257763617444e-26
2.489618366066534373e-05,1.077607246288117989e-25
2.496680706283659239e-05,1.178593433498583486e-25
2.503763080354174007e-05,1.289368607281410291e-25
2.510865545108430531e-05,1.410912340790602030e-25
2.517988157537993056e-05,1.544305229446327329e-25
2.525130974796093925e-05,1.690739611654787639e-25
2.532294054198093005e-05,1.851531458691605339e-25
2.539477453221938142e-05,2.028133564620636568e-25
2.546681229508625599e-05,2.222150182141590686e-25
2.553905440862661865e-05,2.435353267044112082e-25
2.561150145252530198e-05,2.669700512711909598e-25
2.568415400811152090e-05,2.927355377098785456e-25
2.575701265836356519e-05,3.210709328066010489e-25
2.583007798791347518e-05,3.522406559219863370e-25
2.590335058305171054e-05,3.865371457764479684e-25
2.597683103173188693e-05,4.242839138764149713e-25
2.605051992357546172e-05,4.658389397021849059e-25
2.612441784987649441e-05,5.115984469006203767e-25
2.619852540360636622e-05,5.620011043439136558e-25
2.627284317941856078e-05,6.175327010902014810e-25
2.634737177365342105e-05,6.787313500810815586e-25
2.642211178434292998e-05,7.461932819129722932e-25
2.649706381121552846e-05,8.205792973096593155e-25
2.657222845570090947e-05,9.026219551018863583e-25
2.664760632093485977e-05,9.931335816947384742e-25
2.672319801176407781e-05,1.093015198301748063e-24
2.679900413475105601e-05,1.203266473783893484e-24
2.687502529817891565e-05,1.324996823912766937e-24
2.695126211205631624e-05,1.459437792456206728e-24
2.702771518812233787e-05,1.607956865865325173e-24
2.710438513985138716e-05,1.772072891749989813e-24
2.718127258245812028e-05,1.953473292022176982e-24
2.725837813290239297e-05,2.154033284855412244e-24
2.733570240989419026e-05,2.375837355776500541e-24
2.741324603389866128e-05,2.621203247650243676e-24
2.749100962714081856e-05,2.892708772446769921e-24
2.756899381361113864e-05,3.193221784984934353e-24
2.764719921906972944e-05,3.525933700826643880e-24
2.772562647105226291e-05,3.894396987815700599e-24
2.780427619887414580e-05,4.302567114016144619e-24
2.788314903363620496e-05,4.754849494882271426e-24
2.796224560822946798e-05,5.256152050158992539e-24
2.804156655734028604e-05,5.811944057352912963e-24
2.812111251745543985e-05,6.428322074691498107e-24
2.820088412686724556e-05,7.112083803610078842e-24
2.828088202567867080e-05,7.870810870408822568e-24
2.836110685580846776e-05,8.712961630443948729e-24
2.844155926099634004e-05,9.647975237918799497e-24
2.852223988680808924e-05,1.068638838213161743e-23
2.860314938064080899e-05,1.183996626931011070e-23
2.868428839172807552e-05,1.312184963063126951e-23
2.876565757114514849e-05,1.454671976478376270e-23
2.884725757181420900e-05,1.613098388096337760e-23
2.892908904850959769e-05,1.789298329950607095e-23
2.901115265786305612e-05,1.985322739695048513e-23
2.909344905836900214e-05,2.203465655535447361e-23
2.917597891038982552e-05,2.446293779798775601e-23
2.925874287616116667e-05,2.649138418103046620e-23
2.934174161979724615e-05,2.842162527447307713e-23
2.942497580729618067e-05,3.049855243593266300e-23
2.950844610654534649e-05,3.273375616520111093e-23
2.959215318732671913e-05,3.513977675135301602e-23
2.967609772132225371e-05,3.773018481081658394e-23
2.976028038211927547e-05,4.051966887867075781e-23
2.984470184521589739e-05,4.352413069004644795e-23
2.992936278802641411e-05,4.676078884770341278e-23
3.001426388988675680e-05,5.024829163673184143e-23
3.009940583205994468e-05,5.400683981837972739e-23
3.018478929774154332e-05,5.805832031293514545e-23
3.027041497206514996e-05,6.242645176695885390e-23
3.035628354210788914e-05,6.713694309383747139e-23
3.044239569689593191e-05,7.221766617927880951e-23
3.052875212741001850e-05,7.769884405604845813e-23
3.061535352659100132e-05,8.361325597581601545e-23
3.070220058934542518e-05,8.999646094162315053e-23
3.078929401255106694e-05,9.688704141332138543e-23
3.087663449506255635e-05,1.043268690617965361e-22
3.096422273771698007e-05,1.123613946272227280e-22
3.105205944333949242e-05,1.210399641337030359e-22
3.114014531674897350e-05,1.304161639291799516e-22
3.122848106476366035e-05,1.405481972573975084e-22
3.131706739620683896e-05,1.514992953301728240e-22
3.140590502191253631e-05,1.633381661556430116e-22
3.149499465473119217e-05,1.761394846941303024e-22
3.158433700953541888e-05,1.899844282608244958e-22
3.167393280322571372e-05,2.049612614766851679e-22
3.176378275473621879e-05,2.211659754894854421e-22
3.185388758504047402e-05,2.387029866497542052e-22
3.194424801715723799e-05,2.576859003356373950e-22
3.203486477615625453e-05,2.782383461814749137e-22
3.212573858916409385e-05,3.004948915823315284e-22
3.221687018536996660e-05,3.246020410267510809e-22
3.230826029603158531e-05,3.507193295591649657e-22
3.239990965448105297e-05,3.790205194987864671e-22
3.249181899613070418e-05,4.096949104516080116e-22
3.258398905847903438e-05,4.429487736549045536e-22
3.267642058111663584e-05,4.790069227994018724e-22
3.276911430573214046e-05,5.181144346935862807e-22
3.286207097611789149e-05,5.605385344796942882e-22
3.295529133817663172e-05,6.065706615956534490e-22
3.304877613992647723e-05,6.565287343132030186e-22
3.314252613150799862e-05,7.107596324933409807e-22
3.323654206518914732e-05,7.696419201920425362e-22
3.333082469537241134e-05,8.335888319581165188e-22
3.342537477859974841e-05,9.030515490944260507e-22
3.352019307355975523e-05,9.785227948489569890e-22
3.361528034109273613e-05,1.060540780468921517e-21
3.371063734419756065e-05,1.149693537341944708e-21
3.380626484803743014e-05,1.246623674075886651e-21
3.390216361994610516e-05,1.352033601388609872e-21
3.399833442943405831e-05,1.466691272119874732e-21
3.409477804819463384e-05,1.591436488593103051e-21
3.419149525011026152e-05,1.727187834993523329e-21
3.428848681125865012e-05,1.874950298448631643e-21
3.438575350991901480e-05,2.035823649161872116e-21
3.448329612657833839e-05,2.211011657330209070e-21
3.458111544393761909e-05,2.401832232749850605e-21
3.467921224691815883e-05,2.609728582071026583e-21
3.477758732266785169e-05,2.836281488696861699e-21
3.487624146056751288e-05,3.083222831444148872e-21
3.497517545223719426e-05,3.352450470415302916e-21
3.507439009154257430e-05,3.646044642203571470e-21
3.517388617460127362e-05,3.966286021721529530e-21
3.527366449978929918e-05,4.315675624768876238e-21
3.537372586774740042e-05,4.696956744126737338e-21
3.547407108138752707e-05,5.113139132693935576e-21
3.557470094589927330e-05,5.567525670187485578e-21
3.567561626875631527e-05,6.063741775483916009e-21
3.577681785972289594e-05,6.605767855061881207e-21
3.587830653086033708e-05,7.197975109536827867e-21
3.598008309653355805e-05,7.845165055327477829e-21
3.608214837341758779e-05,8.552613157441244064e-21
3.618450318050413098e-05,9.326117012681640612e-21
3.628714833910814106e-05,1.017204957074123377e-20
3.639008467287440675e-05,1.109741793422384285e-20
3.649331300778417244e-05,1.210992833825361993e-20
3.659683417216175183e-05,1.321805797667203698e-20
3.670064899668116191e-05,1.443113441568134708e-20
3.680475831437283823e-05,1.575942341803032399e-20
3.690916296063025527e-05,1.721422609242389354e-20
3.701386377321668923e-05,1.880798638487840827e-20
3.711886159227189256e-05,2.055441004243839244e-20
3.722415726031887031e-05,2.246859630639325356e-20
3.732975162227060889e-05,2.456718373341552405e-20
3.743564552543689303e-05,2.686851170058993731e-20
3.754183981953106169e-05,2.939279932602322693e-20
3.764833535667687245e-05,3.216234373280419052e-20
3.775513299141530484e-05,3.520173980286624619e-20
3.786223358071142471e-05,3.853812381156042001e-20
3.796963798396126895e-05,4.220144360644941205e-20
3.807734706299874364e-05,4.622475829839334485e-20
3.818536168210251560e-05,5.064457077324777870e-20
3.829368270800298513e-05,5.550119671267426002e-20
3.840231100988920454e-05,5.946434198989215699e-20
3.851124745941587131e-05,6.324349280178956406e-20
3.862049293071032795e-05,6.727448649288454665e-20
3.873004830037956865e-05,7.157485215029045371e-20
3.883991444751725948e-05,7.616338908299605214e-20
3.895009225371081284e-05,8.106026238921640632e-20
3.906058260304845508e-05,8.628710597172670058e-20
3.917138638212632124e-05,9.186713360122844286e-20
3.928250448005556338e-05,9.782525867770437508e-20
3.939393778846958082e-05,1.041882233938496862e-19
3.950568720153074223e-05,1.109847380634802816e-19
3.961775361593847646e-05,1.182456314417949097e-19
3.973013793093525597e-05,1.260040129334769196e-19
3.984284104831508077e-05,1.342954476604358152e-19
3.995586387242944145e-05,1.431581454423450684e-19
4.006920731019587769e-05,1.526331648327994041e-19
4.018287227110392096e-05,1.627646334499515681e-19
4.029685966722374108e-05,1.735999859465233182e-19
4.041117041321221775e-05,1.851902210776006354e-19
4.052580542632116693e-05,1.975901794499848371e-19
4.064076562640431359e-05,2.108588436714129683e-19
4.075605193592474564e-05,2.250596627658497746e-19
4.087166527996232036e-05,2.402609028809865441e-19
4.098760658622107087e-05,2.565360264887198684e-19
4.110387678503668710e-05,2.739641024692376475e-19
4.122047680938393583e-05,2.926302496761288812e-19
4.133740759488416878e-05,3.126261168051938769e-19
4.145467007981284426e-05,3.340504016349519101e-19
4.157226520510703526e-05,3.570094129740220262e-19
4.169019391437297145e-05,3.816176789419195842e-19
4.180845715389365567e-05,4.079986055271140226e-19
4.192705587263639242e-05,4.362851897122010867e-19
4.204599102226046529e-05,4.666207918333633937e-19
4.216526355712472643e-05,4.991599722525555675e-19
4.228487443429528758e-05,5.340693978696665325e-19
4.240482461355317049e-05,5.715288244912561188e-19
4.252511505740203185e-05,6.117321616067019446e-19
4.264574673107588147e-05,6.548886267054158229e-19
4.276672060254680719e-05,7.012239969049079036e-19
4.288803764253278116e-05,7.509819663543379391e-19
4.300969882450541188e-05,8.044256186364821389e-19
4.313170512469777755e-05,8.618390242195278155e-19
4.325405752211223913e-05,9.235289739151571039e-19
4.337675699852832788e-05,9.898268602881290128e-19
4.349980453851059906e-05,1.061090720042945080e-18
4.362320112941652628e-05,1.137707451594779680e-18
4.374694776140444330e-05,1.220095223322423212e-18
4.387104542744149253e-05,1.308706089413650360e-18
4.399549512331156687e-05,1.404028831757111486e-18
4.412029784762331924e-05,1.506592048024484687e-18
4.424545460181817888e-05,1.616967507934666724e-18
4.437096639017837444e-05,1.735773801714559097e-18
4.449683421983499101e-05,1.863680306984826537e-18
4.462305910077607446e-05,2.001411502723071739e-18
4.474964204585470205e-05,2.149751661610327253e-18
4.487658407079714773e-05,2.309549954974286040e-18
4.500388619421099342e-05,2.481726007726362622e-18
4.513154943759332824e-05,2.667275944178954941e-18
4.525957482533894102e-05,2.867278969452495813e-18
4.538796338474853991e-05,3.082904535372948331e-18
4.551671614603699232e-05,3.315420144355322934e-18
4.564583414234157840e-05,3.566199849806971455e-18
4.577531840973031229e-05,3.836733517110915716e-18
4.590516998721024309e-05,4.128636915311564975e-18
4.603538991673576246e-05,4.443662716277038104e-18
4.616597924321701407e-05,4.783712485413148617e-18
4.629693901452824867e-05,5.150849756017202520e-18
4.642827028151623345e-05,5.547314288157466334e-18
4.655997409800870202e-05,5.975537622628593818e-18
4.669205152082277736e-05,6.438160051142791984e-18
4.682450360977348953e-05,6.938049135579251512e-18
4.695733142768225956e-05,7.478319921923242989e-18
4.709053604038542401e-05,8.062357008610713128e-18
4.722411851674280017e-05,8.693838644472494237e-18
4.735807992864635965e-05,9.376763048494734593e-18
4.749242135102833281e-05,1.011547716232793316e-17
4.762714386187089202e-05,1.091470806708376699e-17
4.776224854221339553e-05,1.177959731858315446e-17
4.789773647616255183e-05,1.271573848020417167e-17
4.803360875089960925e-05,1.372921815985846062e-17
4.816986645669060849e-05,1.482666088791599907e-17
4.830651068689359256e-05,1.601527820608912549e-17
4.844354253796893375e-05,1.730292237402962738e-17
4.858096310948665884e-05,1.869814514066907755e-17
4.871877350413636953e-05,2.021026207192471149e-17
4.885697482773556364e-05,2.184942297535002243e-17
4.899556818923864762e-05,2.362668901641579329e-17
4.913455470074580664e-05,2.555411718070143826e-17
4.927393547751194247e-05,2.764485280201936577e-17
4.941371163795562493e-05,2.991323094901662297e-17
4.955388430366804338e-05,3.237488754282443372e-17
4.969445459942203939e-05,3.504688116662928282e-17
4.983542365318109895e-05,3.794782662553295906e-17
4.997679259610843933e-05,4.046365298755631827e-17
5.011856256257604870e-05,4.268718971117034225e-17
5.026073469017382049e-05,4.503968652260391605e-17
5.040331011971866071e-05,4.752899738281916296e-17
5.054628999526364943e-05,5.016347648639624734e-17
5.068967546410721588e-05,5.295201146990698683e-17
5.083346767680236092e-05,5.590405891159303141e-17
5.097766778716585919e-05,5.902968228627862614e-17
5.112227695228756296e-05,6.233959255156653594e-17
5.126729633253963137e-05,6.584519155442827964e-17
5.141272709158588170e-05,6.955861846136802701e-17
5.155857039639112703e-05,7.349279943047252719e-17
5.170482741723050717e-05,7.766150075997400450e-17
5.185149932769890767e-05,8.207938576550134776e-17
