# pu241cd113
1.469977674931070407e-05,3.535011109069904352e-34
1.474147584100058291e-05,3.980023251176640620e-34
1.478329322117044363e-05,4.482555684995303049e-34
1.482522922537110926e-05,5.050233291106076309e-34
1.486728419010526457e-05,5.691716456264044995e-34
1.490945845283015644e-05,6.416845008817050344e-34
1.495175235196030094e-05,7.236802613966871764e-34
1.499416622687020399e-05,8.164304600623721561e-34
1.503670041789707533e-05,9.213812632344509657e-34
1.507935526634356771e-05,1.040178014228483933e-33
1.512213111448051292e-05,1.174693303652220136e-33
1.516502830554966609e-05,1.327059084344621077e-33
1.520804718376646367e-05,1.499703426293441100e-33
1.525118809432278307e-05,1.695392596373526773e-33
1.529445138338971413e-05,1.917279250932967789e-33
1.533783739812032723e-05,2.168957648301766551e-33
1.538134648665248375e-05,2.454526925690622321e-33
1.542497899811159570e-05,2.778663643568769120e-33
1.546873528261345990e-05,3.146704983805854018e-33
1.551261569126703962e-05,3.564744199508999073e-33
1.555662057617730385e-05,4.039740159095594768e-33
1.560075029044803943e-05,4.579643109938185263e-33
1.564500518818468696e-05,5.193539113983097613e-33
1.568938562449718338e-05,5.891815986145528961e-33
1.573389195550282160e-05,6.686354004220641149e-33
1.577852453832907957e-05,7.590745166088596227e-33
1.582328373111652393e-05,8.620545357229325077e-33
1.586816989302168311e-05,9.793564471932665332e-33
1.591318338421982223e-05,1.113020032014307777e-32
1.595832456590800939e-05,1.265382306617354341e-32
1.600359380030790064e-05,1.439121800590451748e-32
1.604899145066867417e-05,1.637309571948642220e-32
1.609451788126993392e-05,1.863468006460463649e-32
1.614017345742465047e-05,2.121638613351236083e-32
1.618595854548207481e-05,2.416460222300518888e-32
1.623187351283069625e-05,2.753259210441112145e-32
1.627791872790117645e-05,3.138153648193555735e-32
1.632409456016930735e-05,3.578173555250441590e-32
1.637040138015898250e-05,4.081399809876387906e-32
1.641683955944516507e-05,4.657124664130741208e-32
1.646340947065687283e-05,5.316037294244140040e-32
1.651011148748016304e-05,6.070438370427554867e-32
1.655694598466113778e-05,6.934488276995100480e-32
1.660391333800894579e-05,7.924494367232718802e-32
1.665101392439879795e-05,9.059243515964219124e-32
1.669824812177499282e-05,1.036038725734357397e-31
1.674561630915395247e-05,1.185288799080067481e-31
1.679311886662726160e-05,1.356553613326508105e-31
1.684075617536471347e-05,1.553154972482217868e-31
1.688852861761736939e-05,1.778926989770624929e-31
1.693643657672063856e-05,2.038296784186644962e-31
1.698448043709733748e-05,2.336378149924774591e-31
1.703266058426077323e-05,2.679080325801508125e-31
1.708097740481786050e-05,3.073234347312515112e-31
1.712943128647219466e-05,3.390692758997248876e-31
1.717802261802718234e-05,3.718683032567958056e-31
1.722675178938915859e-05,4.079463517976375484e-31
1.727561919157050049e-05,4.476415898090882122e-31
1.732462521669278496e-05,4.913281043785620778e-31
1.737377025798992952e-05,5.394198250189208360e-31
1.742305470981133308e-05,5.923748875171621016e-31
1.747247896762506081e-05,6.507004886804902330e-31
1.752204342802100864e-05,7.149582886310079993e-31
1.757174848871408135e-05,7.857704240007413373e-31
1.762159454854738414e-05,8.638262028896480125e-31
1.767158200749544141e-05,9.498895608730723935e-31
1.772171126666737480e-05,1.044807366792467313e-30
1.777198272831014903e-05,1.149518677665129257e-30
1.782239679581178383e-05,1.265065053945072748e-30
1.787295387370460318e-05,1.392602059723895539e-30
1.792365436766846758e-05,1.533412087457153572e-30
1.797449868453403682e-05,1.688918663648079440e-30
1.802548723228603953e-05,1.860702410845692051e-30
1.807662042006653256e-05,2.050518862584619228e-30
1.812789865817819764e-05,2.260318351803485295e-30
1.817932235808763123e-05,2.492268220164627965e-30
1.823089193242863443e-05,2.748777625936404579e-30
1.828260779500554350e-05,3.032525262122960103e-30
1.833447036079653667e-05,3.346490334810317620e-30
1.838648004595696468e-05,3.693987194800637477e-30
1.843863726782269148e-05,4.078704064133810884e-30
1.849094244491345524e-05,4.504746353758018759e-30
1.854339599693619891e-05,4.976685130193684669e-30
1.859599834478846850e-05,5.499611358435579113e-30
1.864874991056177412e-05,6.079196626572583081e-30
1.870165111754497469e-05,6.721761145820360031e-30
1.875470239022768306e-05,7.434349919162787629e-30
1.880790415430367104e-05,8.224818084056109585e-30
1.886125683667427450e-05,9.101926561339750275e-30
1.891476086545183232e-05,1.007544928552048485e-29
1.896841666996316260e-05,1.115629345308378639e-29
1.902222468075278816e-05,1.235663440790649942e-29
1.907618532958685665e-05,1.369006698895845889e-29
1.913029904945598989e-05,1.517177539836079360e-29
1.918456627457939376e-05,1.681872391129250162e-29
1.923898744040776178e-05,1.864987104689008056e-29
1.929356298362719518e-05,2.068641015626577895e-29
1.934829334216249956e-05,2.295203976477804298e-29
1.940317895518075937e-05,2.547326743714645933e-29
1.945822026309485141e-05,2.827975142235216034e-29
1.951341770756697186e-05,3.140468488836746102e-29
1.956877173151219044e-05,3.488522818331347385e-29
1.962428277910200456e-05,3.876299526964257895e-29
1.967995129576789685e-05,4.308460128271589736e-29
1.973577772820490965e-05,4.790227907762233099e-29
1.979176252437523642e-05,5.327457366302421480e-29
1.984790613351181316e-05,5.926712459491419782e-29
1.990420900612191663e-05,6.595354773565736569e-29
1.996067159399078961e-05,7.341642929629957622e-29
2.001729435018525946e-05,8.174844679774583389e-29
2.007407772905737695e-05,9.105363353743715264e-29
2.013102218624806191e-05,1.014488053650045527e-28
2.018812817869074884e-05,1.130651710898833258e-28
2.024539616461507320e-05,1.260501507085168246e-28
2.030282660355053401e-05,1.405694288964417416e-28
2.036041995633018349e-05,1.568092749167550428e-28
2.041817668509433029e-05,1.749791643137816908e-28
2.047609725329423936e-05,1.953147425615729183e-28
2.053418212569585886e-05,2.180811763034009031e-28
2.059243176838354035e-05,2.435769440447352102e-28
2.065084664876379284e-05,2.721381252566824746e-28
2.070942723556901650e-05,3.041432549322742390e-28
2.076817399886128043e-05,3.400188198564720064e-28
2.082708741003607672e-05,3.802454833636321227e-28
2.088616794182612192e-05,4.253651373495493635e-28
2.094541606830513481e-05,4.759888939915362589e-28
2.100483226489164806e-05,5.328061452530577776e-28
2.106441700835282325e-05,5.965948360900416299e-28
2.112417077680827610e-05,6.682331176529883979e-28
2.118409404973390500e-05,7.487125700637147733e-28
2.124418730796575355e-05,8.391532109583166893e-28
2.130445103370385944e-05,9.408205364157165440e-28
2.136488571051611691e-05,1.055144875692452352e-27
2.142549182334217651e-05,1.183743380999082718e-27
2.148626985849731437e-05,1.328445019119649435e-27
2.154722030367635220e-05,1.491318983841549367e-27
2.160834364795755709e-05,1.674707007901464733e-27
2.166964038180658190e-05,1.881260121589119277e-27
2.173111099708038529e-05,2.113980483572717651e-27
2.179275598703117893e-05,2.376268999406698691e-27
2.185457584631040178e-05,2.671979546267605484e-27
2.191657107097266723e-05,3.005480740706026265e-27
2.197874215847976792e-05,3.381726321884574440e-27
2.204108960770464318e-05,3.806335378504786339e-27
2.210361391893539743e-05,4.285683826445499975e-27
2.216631559387930827e-05,4.827008749520443781e-27
2.222919513566686179e-05,5.438527451748734494e-27
2.229225304885577088e-05,6.129573340760119048e-27
2.235548983943504096e-05,6.910751073801799309e-27
2.241890601482902904e-05,7.794113756474460162e-27
2.248250208390150260e-05,8.487045398840200735e-27
2.254627855695973932e-05,9.202626419145520496e-27
2.261023594575860632e-05,9.980819252021869154e-27
2.267437476350467679e-05,1.082729569396385129e-26
2.273869552486034655e-05,1.174825838578319773e-26
2.280319874594800822e-05,1.275049205446011006e-26
2.286788494435396116e-05,1.384141984846853665e-26
2.293275463913307686e-05,1.502916528722250536e-26
2.299780835081225829e-05,1.632262039990201371e-26
2.306304660139537978e-05,1.773152068953467825e-26
2.312846991436675643e-05,1.926652762519119970e-26
2.319407881469587061e-05,2.093931943959014856e-26
2.325987382884134956e-05,2.276269109172501713e-26
2.332585548475522773e-05,2.475066434553730722e-26
2.339202431188719546e-05,2.691860901696779878e-26
2.345838084118884092e-05,2.928337655410092663e-26
2.352492560511790560e-05,3.186344723983394582e-26
2.359165913764256354e-05,3.467909244488340847e-26
2.365858197424571747e-05,3.775255351258667394e-26
2.372569465192926109e-05,4.110823902750798655e-26
2.379299770921843279e-05,4.477294240933683622e-26
2.386049168616609489e-05,4.877608198396955516e-26
2.392817712435709755e-05,5.314996591755482763e-26
2.399605456691261218e-05,5.793008465910951630e-26
2.406412455849448519e-05,6.315543382627858288e-26
2.413238764530962224e-05,6.886887079003052172e-26
2.420084437511435554e-05,7.511750857140785236e-26
2.426949529721884842e-05,8.195315106093382528e-26
2.433834096249150327e-05,8.943277401365282092e-26
2.440738192336337973e-05,9.761905676503920878e-26
2.447661873383262288e-05,1.065809701612304046e-25
2.454605194946891871e-05,1.163944268073650711e-25
2.461568212741793932e-05,1.271430004177142704e-25
2.468550982640583559e-05,1.389187218088739321e-25
2.475553560674368579e-05,1.518229599213902542e-25
2.482576003033202890e-05,1.659673971963306100e-25
2.489618366066534373e-05,1.814751096824981579e-25
2.496680706283659239e-05,1.984817634202252318e-25
2.503763080354174007e-05,2.171369399531390007e-25
2.510865545108430531e-05,2.376056052759003007e-25
2.517988157537993056e-05,2.600697381517979081e-25
2.525130974796093925e-05,2.847301355490619340e-25
2.532294054198093005e-05,3.118084149717851433e-25
2.539477453221938142e-05,3.415492357251339679e-25
2.546681229508625599e-05,3.742227636842477661e-25
2.553905440862661865e-05,4.101274069628095065e-25
2.561150145252530198e-05,4.495928530375783894e-25
2.568415400811152090e-05,4.929834414180575682e-25
2.575701265836356519e-05,5.407019099025663150e-25
2.583007798791347518e-05,5.931935568825606759e-25
2.590335058305171054e-05,6.509508671042191984e-25
2.597683103173188693e-05,7.145186538333480160e-25
2.605051992357546172e-05,7.844997765691703150e-25
2.612441784987649441e-05,8.615615003951907345e-25
2.619852540360636622e-05,9.464425708323727332e-25
2.627284317941856078e-05,1.039961086774167860e-24
2.634737177365342105e-05,1.143023263849298061e-24
2.642211178434292998e-05,1.256633191507831571e-24
2.649706381121552846e-05,1.381903699403620008e-24
2.657222845570090947e-05,1.520068462419349217e-24
2.664760632093485977e-05,1.672495489131605703e-24
2.672319801176407781e-05,1.840702155856207621e-24
2.679900413475105601e-05,2.026371967880616648e-24
2.687502529817891565e-05,2.231373251351321263e-24
2.695126211205631624e-05,2.457780003836177658e-24
2.702771518812233787e-05,2.707895159167813203e-24
2.710438513985138716e-05,2.984276553174790614e-24
2.718127258245812028e-05,3.289765911754589455e-24
2.725837813290239297e-05,3.627521221928780258e-24
2.733570240989419026e-05,4.001052890589474445e-24
2.741324603389866128e-05,4.414264145232756818e-24
2.749100962714081856e-05,4.871496186766267921e-24
2.756899381361113864e-05,5.377578667300385366e-24
2.764719921906972944e-05,5.937886136532135977e-24
2.772562647105226291e-05,6.558401180019074496e-24
2.780427619887414580e-05,7.245785062336381363e-24
2.788314903363620496e-05,8.007456789284670274e-24
2.796224560822946798e-05,8.851681617271314707e-24
2.804156655734028604e-05,9.787670166552944668e-24
2.812111251745543985e-05,1.082568943998668065e-23
2.820088412686724556e-05,1.197718721249882403e-23
2.828088202567867080e-05,1.325493144105794717e-23
2.836110685580846776e-05,1.467316655329657470e-23
2.844155926099634004e-05,1.624778870819277021e-23
2.852223988680808924e-05,1.799654238795495476e-23
2.860314938064080899e-05,1.993924098047843610e-23
2.868428839172807552e-05,2.209801435102974045e-23
2.876565757114514849e-05,2.449758678537740644e-23
2.884725757181420900e-05,2.716558912029289257e-23
2.892908904850959769e-05,3.013290936793954450e-23
2.901115265786305612e-05,3.343408669571714325e-23
2.909344905836900214e-05,3.710775425134440795e-23
2.917597891038982552e-05,4.119713703414208046e-23
2.925874287616116667e-05,4.461317863041999603e-23
2.934174161979724615e-05,4.786383989701420740e-23
2.942497580729618067e-05,5.136153171233822297e-23
2.950844610654534649e-05,5.512577343736900816e-23
2.959215318732671913e-05,5.917768396289235470e-23
2.967609772132225371e-05,6.354011734330805131e-23
2.976028038211927547e-05,6.823781030878723767e-23
2.984470184521589739e-05,7.329754272835352751e-23
2.992936278802641411e-05,7.874831219614801422e-23
3.001426388988675680e-05,8.462152402240009020e-23
3.009940583205994468e-05,9.095119803028522329e-23
3.018478929774154332e-05,9.777419369109132236e-23
3.027041497206514996e-05,1.051304552738820444e-22
3.035628354210788914e-05,1.130632788436042487e-22
3.044239569689593191e-05,1.216196031144651603e-22
3.052875212741001850e-05,1.308503263551656553e-22
3.061535352659100132e-05,1.408106517506825809e-22
3.070220058934542518e-05,1.515604638537332707e-22
3.078929401255106694e-05,1.631647390097125749e-22
3.087663449506255635e-05,1.756939929141943845e-22
3.096422273771698007e-05,1.892247687642656634e-22
3.105205944333949242e-05,2.038401697969243908e-22
3.114014531674897350e-05,2.196304403724299710e-22
3.122848106476366035e-05,2.366936001611463568e-22
3.131706739620683896e-05,2.551361364327744404e-22
3.140590502191253631e-05,2.750737599309035314e-22
3.149499465473119217e-05,2.966322303479550203e-22
3.158433700953541888e-05,3.199482580009220192e-22
3.167393280322571372e-05,3.451704889519850237e-22
3.176378275473621879e-05,3.724605815262959478e-22
3.185388758504047402e-05,4.019943829586919195e-22
3.194424801715723799e-05,4.339632157587708523e-22
3.203486477615625453e-05,4.685752843281774220e-22
3.212573858916409385e-05,5.060572134038007231e-22
3.221687018536996660e-05,5.466557310458484323e-22
3.230826029603158531e-05,5.906395101514472868e-22
3.239990965448105297e-05,6.383011838645042938e-22
3.249181899613070418e-05,6.899595517847627007e-22
3.258398905847903438e-05,7.459619955678152596e-22
3.267642058111663584e-05,8.066871243700757834e-22
3.276911430573214046e-05,8.725476726462050492e-22
3.286207097611789149e-05,9.439936750717617714e-22
3.295529133817663172e-05,1.021515945864330573e-21
3.304877613992647723e-05,1.105649892531568371e-21
3.314252613150799862e-05,1.196979697124436231e-21
3.323654206518914732e-05,1.296142901428357001e-21
3.333082469537241134e-05,1.403835436245164083e-21
3.342537477859974841e-05,1.520817139010094343e-21
3.352019307355975523e-05,1.647917808527272182e-21
3.361528034109273613e-05,1.786043850603475916e-21
3.371063734419756065e-05,1.936185573902259492e-21
3.380626484803743014e-05,2.099425201449741010e-21
3.390216361994610516e-05,2.276945669993218283e-21
3.399833442943405831e-05,2.470040296892839038e-21
3.409477804819463384e-05,2.680123402505081230e-21
3.419149525011026152e-05,2.908741985176468350e-21
3.428848681125865012e-05,3.157588556103557029e-21
3.438575350991901480e-05,3.428515252539997066e-21
3.448329612657833839e-05,3.723549360260135060e-21
3.458111544393761909e-05,4.044910389954121174e-21
3.467921224691815883e-05,4.395028867482265208e-21
3.477758732266785169e-05,4.776567014815385176e-21
3.487624146056751288e-05,5.192441517220278854e-21
3.497517545223719426e-05,5.645848593017580722e-21
3.507439009154257430e-05,6.140291605266329539e-21
3.517388617460127362e-05,6.679611480274715343e-21
3.527366449978929918e-05,7.268020226174088035e-21
3.537372586774740042e-05,7.910137876238481739e-21
3.547407108138752707e-05,8.611033216541495837e-21
3.557470094589927330e-05,9.376268696289523959e-21
3.567561626875631527e-05,1.021194996220779745e-20
3.577681785972289594e-05,1.112478050615865730e-20
3.587830653086033708e-05,1.212212196827362341e-20
3.598008309653355805e-05,1.321206069690881725e-20
3.608214837341758779e-05,1.440348123232708092e-20
3.618450318050413098e-05,1.570614745396112392e-20
3.628714833910814106e-05,1.713079221222219389e-20
3.639008467287440675e-05,1.868921635605649837e-20
3.649331300778417244e-05,2.039439816785140247e-20
3.659683417216175183e-05,2.226061432902654332e-20
3.670064899668116191e-05,2.430357366403355601e-20
3.680475831437283823e-05,2.654056504898931294e-20
3.690916296063025527e-05,2.899062102541359836e-20
3.701386377321668923e-05,3.167469883139490311e-20
3.711886159227189256e-05,3.461588075398831917e-20
3.722415726031887031e-05,3.783959592007212618e-20
3.732975162227060889e-05,4.137386588083475623e-20
3.743564552543689303e-05,4.524957661040135487e-20
3.754183981953106169e-05,4.950077983505326051e-20
3.764833535667687245e-05,5.416502693972633235e-20
3.775513299141530484e-05,5.928373906694219166e-20
3.786223358071142471e-05,6.490261743469672965e-20
3.796963798396126895e-05,7.107209835910974616e-20
3.807734706299874364e-05,7.784785798057311349e-20
3.818536168210251560e-05,8.529137226517693986e-20
3.829368270800298513e-05,9.347053849348472885e-20
3.840231100988920454e-05,1.001449737689251816e-19
3.851124745941587131e-05,1.065095411305826511e-19
3.862049293071032795e-05,1.132982457800007383e-19
3.873004830037956865e-05,1.205406092018052287e-19
3.883991444751725948e-05,1.282682921260234980e-19
3.895009225371081284e-05,1.365152554787238717e-19
3.906058260304845508e-05,1.453179338763069725e-19
3.917138638212632124e-05,1.547154226740376537e-19
3.928250448005556338e-05,1.647496796634594153e-19
3.939393778846958082e-05,1.754657426044991066e-19
3.950568720153074223e-05,1.869119638771230610e-19
3.961775361593847646e-05,1.991402636451530696e-19
3.973013793093525597e-05,2.122064030412424664e-19
3.984284104831508077e-05,2.261702790096998025e-19
3.995586387242944145e-05,2.410962425808650805e-19
4.006920731019587769e-05,2.570534425017605989e-19
4.018287227110392096e-05,2.741161963094826260e-19
4.029685966722374108e-05,2.923643911123823876e-19
4.041117041321221775e-05,3.118839165352663306e-19
4.052580542632116693e-05,3.327671324959788044e-19
4.064076562640431359e-05,3.551133747073263556e-19
4.075605193592474564e-05,3.790295010473720397e-19
4.087166527996232036e-05,4.046304822104920352e-19
4.098760658622107087e-05,4.320400403457062026e-19
4.110387678503668710e-05,4.613913397085491070e-19
4.122047680938393583e-05,4.928277337010204342e-19
4.133740759488416878e-05,5.265035730535363667e-19
4.145467007981284426e-05,5.625850803159717868e-19
4.157226520510703526e-05,6.012512962748666469e-19
4.169019391437297145e-05,6.426951044045864917e-19
4.180845715389365567e-05,6.871243399946328567e-19
4.192705587263639242e-05,7.347629911780445531e-19
4.204599102226046529e-05,7.858524997213131937e-19
4.216526355712472643e-05,8.406531701288880657e-19
4.228487443429528758e-05,8.994456963712448413e-19
4.240482461355317049e-05,9.625328163696448375e-19
4.252511505740203185e-05,1.030241105270481743e-18
4.264574673107588147e-05,1.102922919523710782e-18
4.276672060254680719e-05,1.180958504851203514e-18
4.288803764253278116e-05,1.264758282361171447e-18
4.300969882450541188e-05,1.354765328341909312e-18
4.313170512469777755e-05,1.451458064663458640e-18
4.325405752211223913e-05,1.555353178240076109e-18
4.337675699852832788e-05,1.667008789671661651e-18
4.349980453851059906e-05,1.787027893001868906e-18
4.362320112941652628e-05,1.916062090520703633e-18
4.374694776140444330e-05,2.054815648712971145e-18
4.387104542744149253e-05,2.204049903833209379e-18
4.399549512331156687e-05,2.364588048187590545e-18
4.412029784762331924e-05,2.537320331049045922e-18
4.424545460181817888e-05,2.723209711244328898e-18
4.437096639017837444e-05,2.923298001858551567e-18
4.449683421983499101e-05,3.138712551231284744e-18
4.462305910077607446e-05,3.370673508500982299e-18
4.474964204585470205e-05,3.620501726423467070e-18
4.487658407079714773e-05,3.889627359087167936e-18
4.500388619421099342e-05,4.179599217509777224e-18
4.513154943759332824e-05,4.492094951977727524e-18
4.525957482533894102e-05,4.828932136429056552e-18
4.538796338474853991e-05,5.192080337238912157e-18
4.551671614603699232e-05,5.583674256505852643e-18
4.564583414234157840e-05,6.006028048422526126e-18
4.577531840973031229e-05,6.461650916622204917e-18
4.590516998721024309e-05,6.953264110602613439e-18
4.603538991673576246e-05,7.483819450531750508e-18
4.616597924321701407e-05,8.056519522036708397e-18
4.629693901452824867e-05,8.674839696072409745e-18
4.642827028151623345e-05,9.342552143784549576e-18
4.655997409800870202e-05,1.006375203255821922e-17
4.669205152082277736e-05,1.084288610731253936e-17
4.682450360977348953e-05,1.168478388074446855e-17
4.695733142768225956e-05,1.259469167779810692e-17
4.709053604038542401e-05,1.357830980335736435e-17
4.722411851674280017e-05,1.464183312822901604e-17
4.735807992864635965e-05,1.579199541715304378e-17
4.749242135102833281e-05,1.703611775409912773e-17
4.762714386187089202e-05,1.838216145481496586e-17
4.776224854221339553e-05,1.983878589469680995e-17
4.789773647616255183e-05,2.141541172213378986e-17
4.803360875089960925e-05,2.312228997359222570e-17
4.816986645669060849e-05,2.497057765772403554e-17
4.830651068689359256e-05,2.697242043168520939e-17
4.844354253796893375e-05,2.914104305473457601e-17
4.858096310948665884e-05,3.149084837201840901e-17
4.871877350413636953e-05,3.403752565655090726e-17
4.885697482773556364e-05,3.679816921985607365e-17
4.899556818923864762e-05,3.979140829286574344e-17
4.913455470074580664e-05,4.303754927904007787e-17
4.927393547751194247e-05,4.655873159240475460e-17
4.941371163795562493e-05,5.037909841534354164e-17
4.955388430366804338e-05,5.452498384577030133e-17
4.969445459942203939e-05,5.902511805202934183e-17
4.983542365318109895e-05,6.391085221807788219e-17
4.997679259610843933e-05,6.814797414037028709e-17
5.011856256257604870e-05,7.189282545556355373e-17
5.026073469017382049e-05,7.585487085377156132e-17
5.040331011971866071e-05,8.004733801882825861e-17
5.054628999526364943e-05,8.448429713542853364e-17
5.068967546410721588e-05,8.918071681947566348e-17
5.083346767680236092e-05,9.415252390752127465e-17
5.097766778716585919e-05,9.941666738139580300e-17
5.112227695228756296e-05,1.049911867245385153e-16
5.126729633253963137e-05,1.108952850285362281e-16
5.141272709158588170e-05,1.171494071920748250e-16
5.155857039639112703e-05,1.237753235799952641e-16
5.170482741723050717e-05,1.307962195376240362e-16
5.185149932769890767e-05,1.382367911851031644e-16
